Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total eve minutes,Total eve calls,Total night minutes,Total night calls,Total intl minutes,Total intl calls,Customer service calls,Churn,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,Minutes_per_call,Charge_per_minute
1.07833663968413,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.91539392094856,0.18408091265860377,-0.22105189660766317,-1.529996192338625,-1.6623953773201876,0.2635742271506407,0.3011544282701762,-1.3388500452394174,-1.0075595662585095,0.3323544534588781,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.1442174335162764,0.028788147204745155
1.0532211912304486,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.137260464442965,-0.17121653598852488,-0.5320913196045679,0.3958751264121277,-0.2506026212293376,0.9655833820111236,0.9897133282143373,-0.194830613126948,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.12984429067610975,0.022331997574576955
-0.5039366128978139,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3419972465485175,-0.3705579784650781,0.19562982276473467,0.3958751264121277,-0.1497448548163414,-1.4876927548785284,0.05828797883283559,0.6178983400046135,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.3574807818422584,0.026147388847500914
1.1034520881378118,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.1618170315244136,-0.5926471017069027,-0.520064060322493,-0.4985648713111314,0.3958751264121277,1.0130858638276092,0.09671475019603852,1.9211386775958392,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.3173792359715168,0.03186830111367832
-0.30301302526836066,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.2792266913608317,-0.27088725722680146,1.1817018313952252,0.6970854440314909,2.1996478216275595,-0.5677142035449089,-1.7687386680308799,-0.6011950896927287,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8119218515764521,0.021354918249871978
2.459686304636621,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8924740687844748,0.9332653804154039,1.0248321188707945,0.36326206423191815,-0.055940350016917106,1.9465146039635701,-0.31216460595223683,-0.8014892667500894,-1.0075595662585095,-1.1882184955849664,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.04690354641788569,0.021642827408724138
-0.1272048860925891,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.111671179962493,-0.12991551868064385,-0.3705579784650781,-1.5950769449082374,0.7974888832379453,0.3011486891476392,-0.7210439621005121,0.02246392693354718,0.21153386343883274,2.613213877024645,1,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.01969723463793056,0.025116885214919466
-0.17743578299995239,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.03167328809043094,-0.12138117536938656,-0.02130601913397339,-0.6081592656524163,1.7171126254555793,0.7100337844184516,-1.303025993340129,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.02645127598759177,0.03034303202329798
0.6513740159715421,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.5943104990243457,0.27730170958371986,1.2586154480684042,3.4079783026057595,0.12514199874064655,0.9655833820111236,-1.5537943566351484,-1.0075595662585095,-0.4279320210630441,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8785408167962057,0.021924133571099718
0.5006813252494522,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.1721489568139926,0.3769724308219965,2.9487428708610657,-1.6121936577169602,1.901029728914572,-0.6699340425819778,0.3448803940271435,-0.6011950896927287,-1.1882184955849664,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.40078890109456766,0.026545260471352743
0.5257967737031338,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.141508958317302,-0.07154581475024825,0.2725434394379131,-0.5579575460491891,-1.324441193038292,0.35226434778871063,0.41652849782572093,-0.6011950896927287,1.8529274025027227,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.5321094543189413,0.025346813150939167
0.5006813252494522,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.9655397725104808,-2.0396014168842522,-0.27088725722680146,0.16210337447129763,-1.561991938113733,-0.06866312103334493,-2.9698804209160263,0.41652849782572093,-0.194830613126948,-0.4279320210630441,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.5672471270354915,0.027222362024605318
-0.6043984067125404,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9920249465139767,0.17763098834544327,1.2921418963618407,-0.3069489480330531,0.23391017820564194,0.19893458923310736,-0.9447854743472437,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5140926355872876,0.02783548672217722
-0.9308992366104019,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.0360946210879056,-1.167923748371291,0.3474849120938301,-0.7587644244620979,-0.1339240287123424,-0.15883484739663356,1.061361432012914,-1.0075595662585095,0.3323544534588781,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.632555568162521,0.019658380359302813
0.5760276706104971,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.190338482096659,-0.5698994209416313,-0.2402140050499423,-1.009773022478234,0.10141075958464778,0.7100337844184516,0.38070444592643254,-0.194830613126948,-0.4279320210630441,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.1968597612010912,0.021762063703857446
1.1787984334988566,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.0168177194809733,-0.8689115846564611,-0.41967911062069213,-0.9595713028750067,1.0308842931946085,-0.056615008359564734,0.38070444592643254,0.6178983400046135,-1.1882184955849664,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5085910969819717,0.027587731643810228
-0.6043984067125404,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9222479617719216,-0.6695701421799078,-1.9283692838253432,1.9019267145089438,2.150207740052562,1.8344520138262088,0.38070444592643254,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0540430009262947,0.023726055822370452
0.8522976036009953,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.4044292855282509,-0.9685823058947377,0.47370212919853305,0.6970854440314909,0.06976910737664922,-0.9254836401746498,0.02246392693354718,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8461434664015467,0.028487130868824064
-0.3532439221757239,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.9426199203463954,0.6284501312790587,0.626149233917688,-0.41376267856890897,0.6970854440314909,-1.3125755734602924,-0.9254836401746498,0.1299360826314124,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.03055247252648717,0.023726055822370452
-1.1820537211472184,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5641818558587449,0.07796026710716665,0.06941260566003168,-0.8591678636685524,-1.445074992081287,-2.4076713062121478,-0.6223690072536467,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.26247405098017407,0.02943142960131924
